133.006085	168.197749	160.969942	106.517400	8.608180	1450.229048	1.501566
134.011098	169.063815	160.113996	106.037779	8.631683	1449.595194	1.546435
134.620510	170.027911	159.723473	105.749137	8.660482	1448.638682	1.579804
135.318453	170.530242	159.513038	105.427605	8.710786	1447.884420	1.615456
136.137704	171.273196	158.977811	105.089210	8.729719	1447.150505	1.641856
136.611161	171.886253	158.365680	105.060902	8.690302	1446.685219	1.700482
136.980639	172.444362	158.089048	105.088082	8.724808	1445.932288	1.740773
137.553301	172.661489	158.060467	105.176747	8.766610	1444.991271	1.790115
138.218808	173.274935	157.953047	105.030144	8.758947	1443.931446	1.832674
139.045243	173.790714	157.734015	104.871743	8.747281	1442.940434	1.870570
139.626394	174.277075	157.801795	104.786824	8.777597	1441.866194	1.893933
140.092061	174.699510	157.676469	104.691733	8.775974	1441.124130	1.940123
140.714206	174.947263	157.692669	104.715875	8.778319	1440.179280	1.972387
140.775609	175.323854	157.735121	104.824619	8.769781	1439.569676	2.001340
141.117347	175.648835	157.679454	104.764122	8.788299	1438.961186	2.040757
141.725486	175.895968	157.491366	104.599857	8.782638	1438.431809	2.072876
141.961326	176.735698	157.483441	104.516428	8.824085	1437.354119	2.124903
142.239821	177.101824	157.613622	104.559981	8.822714	1436.502875	2.159163
142.214310	177.531829	157.914706	104.570916	8.845759	1435.742157	2.180323
142.402451	178.052634	158.125161	104.543758	8.893372	1434.755972	2.226653
142.907349	178.082083	158.445719	104.500086	8.895240	1433.894362	2.275161
143.104392	178.309030	158.503609	104.588216	8.928990	1432.091289	2.328613
143.244352	179.073343	158.633919	104.437015	8.941242	1432.316988	2.353141
143.314391	179.593815	158.654799	104.492882	8.950768	1431.581096	2.412249
143.438045	179.542243	158.774835	104.742361	8.878225	1431.188063	2.436228
143.529368	179.865959	159.006435	104.878958	8.894257	1430.344356	2.480667
143.310271	180.484100	159.138607	104.919322	8.879769	1429.741162	2.526770
143.379151	180.634718	159.271948	105.028125	8.918367	1429.196000	2.571691
143.080326	181.064078	159.796482	104.950786	8.919203	1428.590140	2.598984
143.041616	181.191300	160.097941	105.141511	8.922672	1427.961430	2.643529
142.842286	181.563313	160.055620	105.256416	8.931298	1427.666266	2.684801
143.068635	181.525249	160.190552	105.372853	8.920057	1427.193695	2.728959
142.866829	181.549047	160.645930	105.500115	8.886451	1426.797007	2.754621
142.591430	181.802780	160.901325	105.424282	8.896966	1426.585977	2.797240
142.484187	181.965298	161.057549	105.461641	8.938988	1426.271148	2.821189
142.484353	182.296974	161.007337	105.381705	8.963761	1426.001730	2.864140
142.044754	182.598059	161.005388	105.505259	8.911505	1426.033465	2.901571
142.310835	182.413646	161.252522	105.640110	8.941027	1425.506180	2.935680
142.060890	182.674651	161.710669	105.764631	8.874634	1424.931063	2.983461
142.121629	182.646116	161.856653	105.797906	8.876563	1424.676234	3.024898
141.718652	182.648651	162.143754	105.815772	8.873613	1424.737245	3.062313
141.605829	182.284523	162.343403	105.951816	8.855851	1424.838406	3.120172
141.647642	182.294885	162.326817	105.918585	8.874353	1424.787715	3.150004
141.677685	182.482501	162.355342	105.950754	8.891578	1424.449473	3.192666
142.007597	182.173908	162.310091	106.014113	8.910927	1424.339124	3.244241
141.944018	182.364345	162.434912	106.233140	8.859796	1423.872081	3.291708
141.848270	182.320419	162.439213	106.303129	8.838717	1423.915137	3.335115
141.695243	182.512716	162.416498	106.310008	8.820019	1423.861973	3.383543
141.711176	182.526511	162.889684	106.400311	8.816364	1423.235959	3.419995
141.726141	182.196238	163.227436	106.438223	8.839924	1423.109178	3.462859
141.838273	182.149481	163.252396	106.477892	8.836224	1422.933037	3.512698
145.921200	178.084217	163.179448	106.475582	8.838414	1422.952499	3.548640
154.052411	170.798990	162.654881	106.325039	8.856565	1422.723178	3.588936
162.611420	163.677994	161.662285	106.108051	8.838301	1422.479413	3.622536
171.081943	157.397355	160.477498	105.495968	8.835707	1422.049366	3.662162
179.568933	151.553843	158.991155	104.618601	8.834383	1421.706594	3.726492
187.697934	146.491922	157.437268	103.709695	8.821464	1421.080689	3.761027
196.003404	141.915270	155.667766	102.710801	8.806113	1420.103266	3.793379
204.130803	137.608016	153.619961	101.519730	8.777355	1419.499058	3.845076
212.277453	133.732353	151.769071	100.303825	8.745620	1418.274101	3.897577
220.491392	130.736593	149.279271	98.906333	8.699079	1416.964325	3.923008
228.379465	127.716316	147.003805	97.735876	8.707142	1415.505065	3.952330
236.562963	124.790565	144.655859	96.586182	8.712475	1413.687400	4.004556
244.370567	122.535094	142.470507	95.406737	8.729671	1411.456744	4.030680
252.265095	120.311406	140.274905	93.986395	8.704568	1409.380854	4.076778
260.023367	118.550969	138.170485	92.660128	8.699377	1406.772794	4.122880
267.677667	116.909921	135.949235	91.468408	8.720177	1404.114786	4.159807
275.310518	115.383882	133.674787	90.343786	8.737011	1401.368165	4.181851
282.822828	114.380234	131.490666	89.127007	8.757394	1398.190078	4.231793
290.257300	113.246443	129.596327	88.168451	8.737625	1394.716428	4.277426
297.573206	112.100937	127.643287	87.142959	8.742006	1391.476955	4.320650
304.736209	111.402202	125.970182	86.063273	8.764043	1387.693068	4.371022
311.709713	110.786512	124.152061	84.985465	8.725960	1384.257014	4.383274
318.567114	110.367870	122.594026	84.024736	8.717531	1380.292054	4.436669
325.377621	109.820730	121.024656	83.105438	8.735022	1376.472144	4.464389
332.059203	109.589169	119.298323	82.264036	8.712054	1372.579601	4.497613
338.767151	109.415077	117.754090	81.516541	8.732529	1368.273271	4.541342
345.134522	109.502714	116.515958	80.703355	8.710951	1363.851260	4.581240
351.349212	109.456496	115.142551	80.119693	8.663217	1359.654210	4.614619
357.319876	109.786437	113.719362	79.489399	8.634431	1355.390797	4.659699
363.544405	109.956176	112.598189	78.762644	8.648245	1350.803382	4.686959
369.357244	110.218183	111.559631	78.164628	8.657511	1346.339346	4.703458
375.230225	110.609672	110.704363	77.623299	8.644061	1341.440730	4.747650
381.100198	110.887575	109.863160	77.039819	8.669118	1336.661885	4.778246
386.266317	111.198407	109.187459	76.774833	8.690751	1332.048596	4.833637
391.694744	111.513290	108.658622	76.471635	8.673395	1327.112677	4.875636
396.584101	112.229279	108.036977	76.072679	8.657318	1322.503468	4.916178
401.829326	112.667279	107.402480	75.614974	8.711336	1317.842946	4.931658
406.574801	113.443766	106.901038	75.341984	8.664759	1313.086056	4.987595
411.134083	114.171370	106.662302	74.982562	8.655168	1308.370880	5.023636
415.829643	114.807057	106.324530	74.650469	8.643907	1303.695600	5.048794
420.167071	115.331576	106.117957	74.340361	8.609859	1299.354174	5.079002
424.284960	115.969287	105.806680	74.190432	8.621328	1295.002609	5.124704
428.103077	116.881272	105.762842	74.212994	8.628841	1290.264662	5.146312
432.337147	117.692640	105.774629	74.095875	8.535880	1285.378631	5.185198
435.974460	118.380866	105.928535	74.042593	8.560292	1280.883041	5.230213
439.596049	119.204474	105.743212	74.059967	8.574900	1276.571339	5.250059
443.175192	119.999211	105.886797	74.111901	8.529899	1272.002250	5.294750
446.587040	120.760133	106.056092	73.970740	8.509013	1267.788328	5.328654
449.909699	121.744549	106.274100	73.875794	8.483410	1263.349420	5.363028
453.106841	122.523008	106.496553	73.986507	8.458806	1259.026062	5.402223
455.537535	123.350072	106.896099	74.201714	8.428400	1255.163636	5.422544
458.507830	123.935183	107.135764	74.355365	8.367487	1251.228619	5.469753
461.064616	124.961491	107.346351	74.356386	8.331755	1247.426126	5.513276
463.473410	125.615392	107.596657	74.394601	8.374596	1243.983537	5.561807
466.191138	126.295043	108.071409	74.402937	8.353674	1240.111865	5.573934
468.429648	127.172800	108.318323	74.644665	8.305002	1236.507239	5.622323
470.487506	128.032940	108.719561	74.801269	8.302227	1233.029778	5.626720
472.429476	128.867707	108.991206	74.998942	8.285483	1229.732778	5.694408
474.482388	129.765501	109.191505	75.137902	8.211630	1226.454608	5.756465
476.414450	130.475847	109.782278	75.219043	8.208211	1223.124823	5.775349
478.096826	131.374583	110.240046	75.264239	8.190202	1220.027283	5.806822
479.930360	131.733121	110.795061	75.428539	8.218461	1217.060366	5.834092
481.819978	132.280215	111.264328	75.625902	8.196286	1213.961427	5.851864
483.358064	132.798873	111.816995	75.737543	8.179808	1211.223639	5.885078
484.735732	133.186119	112.792316	75.980500	8.179776	1208.194265	5.931291
486.539049	133.845666	113.301636	76.205095	8.212878	1204.933860	5.961816
487.533439	134.619050	113.683052	76.500968	8.185523	1202.491779	5.986189
489.144608	134.915371	114.150691	76.587032	8.195652	1199.974074	6.032571
490.426241	135.592848	114.539254	76.667947	8.172770	1197.544612	6.056329
491.712185	135.966501	115.132184	76.847022	8.150194	1195.108549	6.083364
492.349436	136.546104	115.806400	76.868448	8.120675	1193.177944	6.130994
493.278079	137.087893	116.174653	77.095539	8.098656	1191.095409	6.169772
494.081471	137.426946	116.818485	77.461281	8.039348	1188.968681	6.203789
495.304188	137.730514	117.110247	77.529297	8.063822	1187.021212	6.240720
496.144829	138.156765	117.659791	77.792664	8.069093	1184.927881	6.248976
497.235672	138.561096	117.948842	77.736253	8.079675	1183.146270	6.292191
497.600513	139.069379	118.486796	77.947924	8.063377	1181.525373	6.306637
498.648856	139.316287	118.882287	78.043581	8.005046	1179.746664	6.357280
499.306935	139.569990	119.271287	78.389530	7.959134	1178.093179	6.409945
499.993305	140.083073	119.631993	78.439231	7.935636	1176.497726	6.419036
500.622219	140.508159	119.911305	78.633994	7.874677	1175.017380	6.432266
501.086634	140.877800	120.259341	78.854326	7.875168	1173.564812	6.481918
501.471576	141.330546	120.763041	79.013759	7.878291	1172.024609	6.518178
501.827113	141.857075	121.361984	79.110231	7.854125	1170.463308	6.526164
502.154015	142.196752	121.823631	79.279763	7.806004	1169.154142	6.585693
502.326311	142.694499	122.350742	79.408748	7.839953	1167.774047	6.605698
502.690745	142.724527	123.116614	79.538671	7.769782	1166.509704	6.649958
503.130839	142.864341	123.629444	79.752890	7.727759	1165.191067	6.703660
504.150435	142.914924	123.997833	79.768407	7.775196	1163.678421	6.714784
504.761177	143.092740	124.339613	79.980704	7.774906	1162.301659	6.749201
504.812702	143.330962	124.821432	80.149853	7.749410	1161.336008	6.799633
505.378537	143.330468	124.917547	80.300572	7.717129	1160.514203	6.841545
505.455454	143.586065	125.402156	80.415408	7.694407	1159.588700	6.857810
506.019160	143.553121	125.556779	80.625612	7.667552	1158.695373	6.882403
506.557161	143.689567	125.830265	80.808722	7.654610	1157.547222	6.912453
506.966619	143.938486	126.071490	81.012260	7.630739	1156.405842	6.974564
506.863851	144.255313	126.353912	81.014091	7.644442	1155.873022	6.995369
507.246377	144.168636	126.343423	81.115319	7.676877	1155.441210	7.008159
507.643756	144.148879	126.592833	81.225443	7.671324	1154.669596	7.048168
508.024487	143.976323	126.919282	81.383640	7.705396	1153.892760	7.098111
508.219518	144.237399	127.052096	81.515560	7.708419	1153.180644	7.086364
508.634314	144.362974	127.182111	81.498165	7.716546	1152.469326	7.136565
508.946185	144.355845	127.300674	81.478714	7.720440	1152.035232	7.162910
509.030614	144.394358	127.737831	81.580594	7.705618	1151.372111	7.178873
509.660949	144.378813	127.742366	81.678606	7.694424	1150.627709	7.217134
509.786048	144.749409	127.824688	81.618921	7.741674	1150.035376	7.243883
509.486401	144.926264	128.041757	81.676997	7.728011	1149.884417	7.256152
510.329958	144.294214	128.186187	81.749882	7.717628	1149.403562	7.318568
510.867047	144.409794	128.230879	81.702654	7.713681	1148.741194	7.334751
510.946427	144.429399	128.442778	81.800922	7.695937	1148.326846	7.357690
511.640012	144.187429	128.605959	81.906286	7.686572	1147.578583	7.395160
512.165520	144.094281	128.653303	81.893846	7.715928	1147.044851	7.432271
512.664272	144.118036	128.497220	81.785828	7.685828	1146.750045	7.498772
512.604056	144.406265	128.648691	81.680536	7.660308	1146.464948	7.535196
512.684504	144.480406	128.680724	81.725012	7.640487	1146.230229	7.558638
512.852923	144.621700	128.618105	81.826597	7.634890	1145.875346	7.570440
513.256387	144.817711	128.534684	81.862464	7.618510	1145.293525	7.616719
513.560342	144.815551	128.567281	81.821717	7.620548	1144.959263	7.655299
513.792804	144.718975	128.910308	81.833270	7.625426	1144.420934	7.698282
513.889039	144.521037	129.114853	81.822999	7.594951	1144.358578	7.698542
514.101228	144.526770	129.251921	81.897659	7.585697	1143.896563	7.740161
514.116983	144.501842	129.329518	81.942962	7.580059	1143.760996	7.767640
514.329508	144.326607	129.526852	82.135118	7.579062	1143.318032	7.784820
514.387608	144.440193	129.594053	82.076227	7.566462	1143.132220	7.803239
514.755160	144.491738	129.497535	82.120072	7.559603	1142.717941	7.857950
514.860242	144.616091	129.434921	82.125529	7.572813	1142.507536	7.882868
515.387206	144.275015	129.512284	82.204788	7.571805	1142.144907	7.903996
515.175386	144.411013	129.672825	82.142965	7.583092	1142.065345	7.949374
514.933787	144.539618	129.563164	81.997230	7.554081	1142.448240	7.963880
515.450528	144.443585	129.352976	81.973040	7.532837	1142.222877	8.024157
515.512249	144.370983	129.154086	81.964167	7.512104	1142.438067	8.048344
516.251723	144.165729	129.130771	81.823329	7.505308	1142.053151	8.069988
516.601535	143.694345	129.327649	81.775316	7.524691	1141.980902	8.095561
517.424033	143.653186	129.261993	81.596090	7.518084	1141.438164	8.108450
517.689750	143.695032	129.054147	81.765987	7.484689	1141.126246	8.184150
518.007343	143.747577	128.859781	81.809430	7.429122	1140.949269	8.197479
518.293137	143.897659	128.771005	81.851042	7.455329	1140.515108	8.253453
518.305170	144.100663	128.847822	81.780930	7.444537	1140.232369	8.288510
518.447974	144.173271	128.876207	81.607831	7.474710	1140.108645	8.311363
518.489383	144.231227	129.112477	81.409424	7.498486	1139.901727	8.357277
518.409888	144.414435	129.192507	81.367550	7.456357	1139.796985	8.362278
518.811523	144.316101	129.147744	81.371032	7.411198	1139.516456	8.425945
519.277529	144.095283	129.448705	81.470211	7.432824	1138.820703	8.454746
519.362276	144.163326	129.415477	81.499510	7.436485	1138.640447	8.482478
519.619193	144.225753	129.514008	81.446096	7.418151	1138.232204	8.544595
519.668226	144.288641	129.514794	81.479540	7.443349	1138.079737	8.525713
519.881876	144.227906	129.405488	81.606025	7.431362	1137.867300	8.580044
519.811708	144.402432	129.453646	81.573551	7.442203	1137.698719	8.617741
519.944229	144.448018	129.352349	81.682311	7.452661	1137.470549	8.649882
519.782948	144.591189	129.236032	81.584477	7.455033	1137.662253	8.688069
519.868925	144.690762	129.377223	81.570271	7.414771	1137.368655	8.709392
520.053195	144.667778	129.384438	81.592616	7.399699	1137.182187	8.720086
520.326413	144.644438	129.185585	81.611714	7.387334	1137.074356	8.770161
520.515809	144.760405	129.231975	81.674798	7.406295	1136.639407	8.771311
520.575484	144.862237	129.347367	81.757489	7.399651	1136.219086	8.838686
520.953136	144.770425	129.119182	81.794555	7.384004	1136.133234	8.845464
521.361799	144.853241	129.037075	81.825675	7.369985	1135.648670	8.903555
521.085228	144.936498	129.101830	81.835499	7.356088	1135.779306	8.905551
521.164813	145.141360	129.063923	81.731045	7.371785	1135.566718	8.960356
521.118931	145.014224	129.177577	81.713876	7.370621	1135.632263	8.972507
521.199486	144.856299	129.408462	81.573734	7.375661	1135.588205	8.998153
521.390076	144.863114	129.266419	81.567281	7.390635	1135.499567	9.022908
521.382575	145.051529	129.196446	81.431583	7.414263	1135.432898	9.090706
521.677222	145.128196	129.264849	81.328411	7.425764	1135.049920	9.125639
521.960471	145.098198	129.509172	81.371481	7.428776	1134.476228	9.155673
521.961301	145.141168	129.448251	81.284196	7.440381	1134.568662	9.156041
522.018780	145.210591	129.502746	81.207530	7.439187	1134.462252	9.158915
521.761611	145.275176	129.672502	81.261719	7.429526	1134.384945	9.214521
521.516483	145.214545	129.739332	81.280476	7.449617	1134.552180	9.247367
521.657899	145.193158	129.858657	81.193715	7.395911	1134.414344	9.286315
521.866207	145.120817	129.976691	81.329316	7.382685	1134.002896	9.321389
522.107400	144.955915	129.871819	81.312432	7.356517	1134.049798	9.346118
522.028413	145.020462	129.628669	81.489111	7.348922	1134.107972	9.376451
522.225217	144.885510	129.812645	81.512898	7.320062	1133.824385	9.419284
522.444455	144.753955	129.694332	81.532100	7.334072	1133.815793	9.425295
522.679921	144.667262	129.849961	81.480154	7.298730	1133.528498	9.495474
523.091419	144.594307	129.723215	81.469749	7.288535	1133.313876	9.518898
522.831909	144.416595	129.629940	81.446939	7.288475	1133.866526	9.519616
523.317647	144.042570	129.689675	81.613202	7.239394	1133.551536	9.545976
523.534025	143.913717	129.463671	81.426117	7.205094	1133.857423	9.599953
524.045399	143.686417	129.498775	81.446913	7.190092	1133.500935	9.631469
524.458062	143.745853	129.462709	81.412244	7.160618	1133.086541	9.673973
524.454996	144.093713	129.306384	81.403007	7.128987	1132.906160	9.706753
524.698575	144.135674	129.192468	81.413887	7.163749	1132.691994	9.703653
524.124002	144.512304	129.257041	81.348196	7.182927	1132.816511	9.759019
523.918540	144.545046	129.399048	81.336544	7.177932	1132.851439	9.771451
524.107177	144.391678	129.846574	81.237305	7.203150	1132.390277	9.823840
524.416025	144.117114	129.538068	81.218606	7.197129	1132.687805	9.825253
524.724924	144.119572	129.539888	81.186787	7.185110	1132.383673	9.860047
524.747812	144.029038	129.553336	81.288976	7.202664	1132.275331	9.902844
524.949058	143.901512	129.519916	81.240927	7.197211	1132.266886	9.924490
525.200196	143.759532	129.428779	81.338731	7.218442	1132.084233	9.970087
525.466995	143.550022	129.389750	81.405972	7.189591	1132.001265	9.996405
525.354315	143.762172	129.222178	81.452290	7.174123	1132.004746	10.030177
525.530052	143.696939	129.265008	81.360821	7.178040	1131.904150	10.064990
525.732099	143.817424	129.159881	81.251405	7.134974	1131.795436	10.108781
525.813174	143.806839	128.931935	81.287926	7.130631	1131.911678	10.117817
526.125988	143.946954	129.020419	81.076616	7.117219	1131.551992	10.160812
525.875141	143.919450	129.058660	81.110199	7.148224	1131.698142	10.190184
525.674832	143.875105	129.063049	81.182663	7.138882	1131.842014	10.223457
525.783076	143.871025	128.934721	81.178189	7.131941	1131.858817	10.240994
525.983095	144.093736	129.023552	81.092255	7.174921	1131.369672	10.262769
525.747436	144.112730	129.261033	81.096858	7.139184	1131.339888	10.302871
525.825688	144.226147	129.218450	81.045728	7.155378	1131.166128	10.362482
525.780954	144.106221	129.462906	81.244852	7.133705	1130.890892	10.380470
525.298089	144.219819	129.529437	81.252121	7.160093	1131.103991	10.436449
525.171033	144.364061	129.444922	81.322771	7.143874	1131.081458	10.471881
525.095046	144.756072	129.301485	81.138991	7.117349	1131.117761	10.473296
525.145607	144.640704	129.305688	81.092615	7.087766	1131.217054	10.510566
525.043241	144.867335	129.205040	81.187001	7.117601	1131.043043	10.536738
525.109630	144.727321	129.382183	81.334095	7.074398	1130.776551	10.595822
525.160171	144.797059	129.478228	81.213670	7.059097	1130.722355	10.605944
525.246184	144.869059	129.388624	81.206261	7.072383	1130.593317	10.624173
525.221599	144.702781	129.347681	81.090004	7.073788	1130.905697	10.658450
525.053482	145.001120	129.461930	81.176797	7.083547	1130.538991	10.684133
525.283597	144.875338	129.340667	81.284951	7.061419	1130.447569	10.706458
525.126070	144.956854	129.392783	81.363220	7.069772	1130.317390	10.773911
524.850161	144.930394	129.386419	81.511007	7.078625	1130.455717	10.787677
525.045243	145.241477	129.288911	81.493962	7.070408	1130.039902	10.820096
524.976821	145.448126	129.143700	81.467932	7.044725	1130.094993	10.823702
524.752448	145.760461	129.247444	81.286846	7.048907	1130.052931	10.850962
524.916121	145.716618	129.470781	81.123912	7.023472	1129.866724	10.882372
524.692920	145.903715	129.696137	81.173356	7.045437	1129.546615	10.941819
524.712923	145.778788	129.896945	81.241517	7.024355	1129.396972	10.948500
524.435410	145.539514	130.107925	81.263285	7.002372	1129.646063	10.980899
524.394789	145.661846	130.278740	81.235285	7.040232	1129.369267	11.019840
524.383917	145.751034	130.376842	81.180926	7.024268	1129.230966	11.052046
524.009944	145.922543	130.519628	81.098578	7.008280	1129.352231	11.088795
524.020027	145.912443	130.604677	81.205387	6.994545	1129.145198	11.117723
523.628899	145.684559	130.740792	81.225090	6.980637	1129.613197	11.126826
523.866332	145.658365	130.915099	81.270551	6.956480	1129.157781	11.175390
523.895047	145.743445	130.834760	81.351874	6.966630	1129.014388	11.193855
523.802948	145.601527	130.702228	81.302957	6.978641	1129.346998	11.264700
524.149533	145.260381	130.497496	81.256928	6.980694	1129.597444	11.257525
524.210188	145.111914	130.480680	81.247487	6.992609	1129.649965	11.307157
524.739426	144.670169	130.354671	81.180284	6.987390	1129.753162	11.314898
524.484130	144.813092	130.335910	81.109205	6.954019	1129.952109	11.351534
524.761637	144.771769	130.313953	80.961637	6.964251	1129.871606	11.355147
524.706969	145.115176	130.297721	80.796197	6.949017	1129.735489	11.399431
524.461057	144.925617	130.380665	80.687111	6.957127	1130.158532	11.429891
524.454046	145.037087	130.372059	80.537150	6.955910	1130.157206	11.486542
524.582335	144.968727	130.325169	80.417520	6.959952	1130.244004	11.502293
524.598707	144.997581	130.236118	80.484060	7.008502	1130.167268	11.507762
524.573728	144.975716	130.146698	80.434854	6.996603	1130.297389	11.575011
524.417055	145.209018	130.117717	80.501588	6.952173	1130.218779	11.583671
524.575519	145.106084	129.961010	80.581300	6.975398	1130.178484	11.622205
524.779406	144.698371	130.224864	80.715744	6.947865	1129.991260	11.642490
524.432954	144.717642	130.306048	80.758660	6.962190	1130.205878	11.652988
524.662363	144.787627	130.145001	80.755431	6.986096	1129.941566	11.721916
524.701132	144.748384	129.972073	80.605644	6.982995	1130.268712	11.721059
524.707479	145.094314	129.901475	80.597025	6.967429	1129.980588	11.751690
524.672563	145.026416	129.891233	80.490515	6.998377	1130.170021	11.750875
524.561828	144.736651	129.798236	80.494988	7.037254	1130.573257	11.797786
524.863180	144.669838	129.843282	80.582019	6.992153	1130.220742	11.828785
524.794733	144.850183	129.873725	80.479072	6.978600	1130.160580	11.863107
524.795550	144.964400	129.789373	80.361270	6.949472	1130.236390	11.903545
524.745794	144.987613	129.894469	80.373215	7.000818	1130.075884	11.922207
525.092513	144.748882	130.016523	80.327777	6.973488	1129.909369	11.931448
524.895997	144.929176	129.934510	80.247568	6.964380	1130.056703	11.971667
525.087277	144.885219	129.991883	80.363006	6.968872	1129.703870	11.999873
524.893663	144.862825	130.044319	80.426231	6.970911	1129.786155	12.015896
525.054377	144.697889	129.987215	80.469791	6.998795	1129.701683	12.090250
525.103128	144.640755	129.763204	80.493058	6.998623	1129.910628	12.090604
524.988681	144.690666	129.880045	80.635727	7.019633	1129.657213	12.128034
525.163454	144.671013	129.787572	80.692155	6.964427	1129.531070	12.169494
525.337014	144.776637	129.705246	80.720153	6.989085	1129.272438	12.199428
525.366435	144.604978	129.764430	80.809187	6.979135	1129.267620	12.208216
