141.156395	177.340296	158.090600	103.654799	8.780045	1437.833575	2.144290
141.480124	177.414643	158.246928	103.817098	8.785689	1437.070913	2.184606
141.939162	177.564443	158.461711	104.087848	8.819836	1435.910803	2.216197
141.993019	177.930943	158.598921	104.176971	8.802944	1435.236846	2.260356
141.866044	178.537573	158.829694	104.370436	8.780320	1434.317213	2.298719
142.050078	178.884478	158.975091	104.426382	8.822738	1433.501312	2.339921
142.128002	179.258446	158.815280	104.757146	8.854079	1432.797202	2.389844
142.451774	179.542056	158.892444	104.798539	8.829259	1432.074493	2.411435
142.465198	179.685611	159.320428	104.974155	8.863248	1431.227246	2.464114
142.717983	179.838364	159.551300	104.949385	8.858552	1430.597041	2.487375
142.573374	180.228174	159.694676	105.023271	8.831426	1430.120273	2.528806
142.520230	180.540901	159.978303	105.102820	8.863311	1429.433209	2.561225
142.296132	181.097603	160.191608	104.978948	8.874367	1428.962991	2.602164
142.218103	181.416882	160.322284	105.012632	8.916911	1428.471613	2.641575
141.869272	181.915827	160.572498	105.220375	8.908700	1427.836612	2.676715
141.834052	181.979496	160.755039	105.394026	8.904653	1427.414472	2.718260
141.878931	182.128139	160.868477	105.430524	8.923188	1427.033602	2.737139
141.744491	182.251073	161.028766	105.488093	8.938721	1426.795177	2.753678
141.698078	182.183735	161.282129	105.421830	8.932272	1426.680823	2.801133
141.885594	182.038412	161.419099	105.608769	8.916527	1426.289920	2.841679
142.260415	181.946074	161.680645	105.545544	8.915229	1425.782393	2.869699
142.402567	181.886602	161.827831	105.651759	8.958580	1425.365306	2.907355
142.371298	181.851333	161.794778	105.737952	9.001325	1425.294656	2.948659
142.313506	181.765876	162.016911	105.856753	9.023980	1425.024037	2.998937
142.538937	181.438527	162.049126	105.866326	9.020637	1425.038887	3.047559
142.696523	181.399717	162.214865	106.058898	9.019714	1424.522028	3.088255
142.618297	181.376905	162.448540	106.053320	9.012526	1424.354540	3.135872
142.576799	181.255655	162.523270	106.288118	8.946039	1424.241981	3.168136
142.548537	181.215056	162.628463	106.300000	8.955219	1424.135604	3.217121
142.788192	181.023211	162.745928	106.461119	8.954453	1423.787762	3.239334
142.802458	180.822637	162.814888	106.570450	8.929885	1423.768264	3.291419
142.679253	180.857028	162.890179	106.610739	8.913812	1423.711113	3.337875
142.645311	181.209759	163.107415	106.558270	8.928964	1423.174543	3.375738
142.507047	181.333453	163.081080	106.558790	8.941987	1423.157185	3.420458
142.541863	181.475501	163.071120	106.528840	8.963995	1422.980711	3.437972
142.572864	181.396883	163.116336	106.544332	8.932641	1422.953646	3.483297
142.649764	181.430017	163.216027	106.533641	8.916656	1422.738852	3.515043
142.693482	181.509725	163.117559	106.430949	8.949576	1422.747997	3.550712
142.728339	181.543464	163.318622	106.452882	8.919552	1422.432813	3.604328
142.692780	181.707072	163.351462	106.488478	8.958216	1422.169650	3.632342
142.366702	181.897746	163.544580	106.376512	8.989422	1422.149613	3.680060
142.268768	181.924071	163.576792	106.279135	9.008513	1422.211276	3.731445
142.208680	182.145265	163.405645	106.158072	8.998091	1422.313516	3.770732
142.115398	182.261617	163.162994	106.351466	8.998285	1422.320102	3.790138
141.943606	182.288259	163.415085	106.471049	9.017482	1422.026855	3.837663
141.826684	182.132177	163.394573	106.623532	9.004072	1422.128705	3.890257
141.957818	182.053741	163.317351	106.660725	8.985280	1422.099795	3.925289
142.112164	182.076539	163.442921	106.602889	8.948873	1421.864114	3.952499
142.176014	182.222257	163.565980	106.413500	8.979125	1421.650646	3.992478
142.222623	182.185108	163.476129	106.266557	8.953627	1421.854076	4.041880
142.060579	182.213892	163.693416	106.331817	8.946817	1421.690154	4.063325
141.865350	182.279552	163.723363	106.332625	8.982065	1421.736186	4.080859
141.580886	182.426661	163.629760	106.344851	8.960420	1421.923818	4.133604
141.724567	182.111381	163.639334	106.326529	8.961703	1422.062365	4.174121
141.743359	182.061965	163.599501	106.414009	8.985358	1421.998639	4.197169
141.615499	181.957079	163.664356	106.476799	8.975810	1422.070375	4.240082
141.677614	181.871342	163.808438	106.566945	8.994241	1421.802922	4.278498
141.650305	181.848565	163.700950	106.453245	8.942833	1422.080795	4.323307
141.629633	182.089103	163.612867	106.415647	8.954072	1421.927951	4.370728
141.696224	181.722187	163.563955	106.271806	8.949507	1422.399257	4.397064
141.634840	181.702172	163.500711	106.393077	8.909072	1422.418151	4.441977
141.526613	181.771007	163.589225	106.457093	8.887782	1422.288780	4.479502
141.789335	181.643368	163.422852	106.341797	8.893095	1422.398524	4.511029
142.055651	181.749082	163.299251	106.483540	8.942153	1421.907568	4.562755
141.636703	182.015539	163.109250	106.405287	8.944157	1422.291641	4.597423
141.725635	181.892268	163.117701	106.414613	8.940883	1422.247331	4.661570
141.853258	181.978777	162.975206	106.461247	8.982622	1422.051945	4.696945
142.174527	181.720922	162.904208	106.388089	8.965756	1422.124264	4.722235
142.195668	181.656923	163.041206	106.504937	8.962608	1421.865357	4.773302
142.170697	181.524755	162.961629	106.490400	8.934254	1422.117976	4.800288
142.458537	181.352832	162.907851	106.452383	8.923917	1422.069198	4.835282
142.523265	181.058500	162.819572	106.492556	8.899440	1422.318250	4.888418
142.496161	181.227506	162.872321	106.441887	8.898786	1422.145394	4.917945
142.352621	181.326991	162.824944	106.406634	8.879678	1422.251312	4.957822
142.581842	181.083396	162.845778	106.409989	8.876941	1422.203909	4.998145
142.753459	180.953783	162.962729	106.486862	8.892285	1421.907147	5.043735
142.838287	180.648744	163.077932	106.531355	8.843761	1421.989601	5.070321
143.226698	180.529736	163.415764	106.455073	8.834967	1421.434236	5.132602
143.291906	180.672324	163.451569	106.329386	8.791748	1421.296390	5.166676
143.109939	180.983409	163.300886	106.125786	8.834820	1421.438925	5.206236
143.089563	180.997657	163.463137	106.049481	8.886839	1421.266017	5.247305
143.061251	181.146660	163.546758	105.965687	8.892049	1421.105416	5.282179
142.881671	181.322105	163.545050	105.809462	8.860177	1421.268519	5.313016
142.738892	181.622977	163.505347	105.838123	8.872505	1421.063905	5.358252
142.658978	181.778788	163.485047	105.928188	8.872749	1420.892849	5.383401
142.779163	181.756326	163.396940	106.021983	8.883904	1420.737349	5.424336
142.759120	181.864039	163.283312	106.163636	8.862954	1420.588091	5.478848
142.627696	182.080801	163.392809	106.280783	8.844190	1420.260335	5.513385
142.635864	182.152607	163.527173	106.160182	8.830737	1420.142664	5.550773
142.587195	182.122487	163.740705	106.230926	8.799237	1419.937551	5.581900
142.281360	182.300997	163.756782	106.167192	8.768570	1420.089547	5.635552
142.289723	182.193287	164.014438	105.981287	8.768302	1420.085257	5.667705
142.338505	182.081853	164.066653	105.955202	8.761210	1420.098813	5.697763
142.213510	181.941306	164.158512	106.043755	8.705681	1420.193898	5.743339
141.944942	182.017422	164.090666	105.970752	8.705070	1420.494216	5.776616
142.001007	182.353914	163.783266	105.965871	8.746345	1420.344619	5.804978
142.031031	182.385889	163.883737	106.067815	8.805004	1419.984793	5.841731
142.191109	182.151107	164.093211	106.113788	8.820600	1419.741305	5.888879
142.237321	182.015794	164.240801	106.142272	8.851356	1419.583830	5.928627
142.122457	182.273412	164.340469	106.243748	8.837416	1419.206041	5.976457
141.919573	182.450647	164.316880	106.176078	8.860193	1419.269278	6.007352
142.275700	182.361735	164.113114	106.074430	8.816998	1419.324269	6.033755
142.488142	182.522328	164.033467	105.968863	8.837727	1419.073205	6.079821
142.371130	182.293213	164.254549	106.039323	8.833717	1419.106532	6.102166
142.031329	182.364166	164.376259	106.113851	8.816965	1419.146267	6.151778
142.018028	182.102405	164.515546	106.160924	8.806886	1419.207947	6.188265
142.080100	181.730415	164.451383	106.361178	8.802499	1419.345519	6.228905
142.079105	181.983488	164.397012	106.402449	8.808352	1419.072926	6.256668
142.070006	181.778292	164.248955	106.557416	8.804605	1419.238843	6.301883
142.045609	181.927799	164.294294	106.479316	8.821820	1419.083355	6.347808
141.851436	181.896184	164.098742	106.635693	8.835254	1419.285876	6.397102
141.981856	181.653344	164.124705	106.678417	8.829274	1419.306559	6.425844
142.133471	181.645863	163.883152	106.738685	8.790473	1419.325301	6.483055
141.887936	181.596647	164.189981	106.736548	8.837124	1419.236003	6.515761
141.932437	181.500937	164.181407	106.780054	8.821261	1419.218576	6.565328
141.693632	181.589053	163.954370	106.724368	8.809780	1419.596608	6.632189
141.740155	181.290066	163.888432	106.938557	8.798897	1419.678126	6.665766
141.983045	181.208344	163.755835	106.794648	8.823222	1419.732740	6.702167
142.107290	181.266428	163.875456	106.670520	8.859418	1419.474354	6.746534
142.093296	181.120071	164.068740	106.569590	8.877349	1419.506182	6.764771
141.948879	181.023229	163.970688	106.533731	8.870958	1419.867844	6.784671
141.959859	180.783817	164.168776	106.473022	8.861577	1419.902019	6.850929
141.975250	180.749903	164.004048	106.460456	8.840590	1420.090673	6.879079
142.185926	180.904887	163.845995	106.412057	8.864263	1419.866436	6.920437
142.132195	180.924094	164.039765	106.286156	8.899493	1419.758735	6.959562
142.053742	180.899355	164.099202	106.327009	8.918630	1419.691818	7.010243
141.971726	181.160026	164.058011	106.190410	8.916370	1419.679933	7.023523
141.887451	181.345399	163.996232	106.123249	8.904220	1419.672923	7.070527
142.206818	181.188818	163.669633	106.261839	8.894323	1419.662499	7.116070
142.321593	181.255464	163.558633	106.326452	8.922251	1419.462300	7.153307
142.409563	181.213849	163.400653	106.238802	8.936171	1419.622309	7.178654
142.562963	181.210405	163.310477	106.222395	8.939948	1419.529514	7.224297
142.445585	181.390684	163.258807	106.327676	8.978683	1419.340758	7.257806
142.340508	181.405207	163.225477	106.347649	8.996758	1419.389968	7.294433
142.429285	181.304174	163.125757	106.340256	8.960071	1419.492838	7.347619
142.255777	181.616514	163.185855	106.256837	8.970375	1419.334250	7.380392
142.401276	181.826741	162.943847	106.180086	8.994970	1419.235146	7.417934
141.930894	181.909677	163.069565	106.251030	8.968117	1419.427097	7.443620
142.300775	181.806839	163.382145	106.024055	8.927273	1419.073865	7.485048
142.212111	181.600532	163.616472	106.119048	8.937872	1418.984432	7.529533
141.739107	181.922050	163.663735	106.274429	8.908027	1418.951715	7.540937
141.829148	181.961197	163.530889	106.187152	8.926850	1418.987997	7.576767
141.819955	182.040506	163.290719	106.130130	8.893901	1419.204337	7.620453
141.763193	181.995544	163.366042	105.996780	8.831520	1419.367724	7.679197
141.755631	181.950942	163.122997	106.002488	8.857428	1419.581735	7.728779
141.923590	181.563111	163.459670	106.099781	8.821950	1419.375508	7.756390
142.132710	181.400879	163.625884	106.144789	8.824398	1419.073189	7.798151
142.096266	181.320481	163.538551	106.317308	8.815148	1419.055167	7.857079
142.212122	181.504782	163.362519	106.268315	8.856179	1418.913559	7.882524
142.170599	181.783641	163.160618	106.221264	8.820306	1418.942829	7.900744
142.265780	181.743177	163.184801	106.360341	8.815833	1418.675144	7.954923
142.262130	181.851649	163.110582	106.296071	8.814740	1418.665888	7.998939
142.152092	181.641965	163.136620	106.485691	8.789575	1418.767923	8.026134
141.791741	181.638231	163.334647	106.527837	8.728965	1418.927597	8.050982
142.088886	181.307339	163.154069	106.486651	8.744687	1419.107017	8.111350
141.840738	181.577748	163.273205	106.472983	8.721125	1418.969051	8.145151
141.728508	181.700874	163.270744	106.461334	8.694109	1418.937679	8.206753
141.701994	181.710298	163.103755	106.426572	8.699207	1419.150662	8.207511
141.612006	181.302526	162.921444	106.573682	8.683466	1419.641772	8.265105
141.624307	181.295183	162.892606	106.548045	8.710663	1419.636777	8.292418
141.706327	181.231899	163.041970	106.437269	8.704930	1419.567902	8.309703
141.545710	181.190799	163.251560	106.359328	8.739564	1419.545022	8.368018
141.500832	181.133019	163.046973	106.297410	8.752359	1419.842247	8.427160
141.606104	181.263911	163.149307	106.112655	8.727965	1419.692857	8.447201
142.020643	181.141793	162.908223	106.004120	8.749618	1419.669394	8.506209
142.101835	181.064762	163.051723	106.032554	8.730186	1419.481528	8.537411
142.234712	180.964272	163.072275	105.979640	8.757533	1419.420847	8.570721
142.499677	180.658354	162.994232	106.026877	8.742384	1419.475068	8.603409
142.645768	180.624783	163.022207	106.145502	8.723025	1419.177842	8.660874
142.636188	180.971915	162.849204	106.111658	8.720153	1419.006499	8.704384
142.903832	180.977090	162.706767	106.006928	8.724618	1418.953059	8.727708
143.266389	180.691985	162.574707	105.967229	8.723587	1419.024871	8.751231
143.223545	180.710041	162.579487	105.912638	8.682240	1419.100492	8.791557
143.281352	180.939696	162.590961	105.881050	8.674605	1418.798284	8.834052
143.267245	181.175862	162.497291	105.952192	8.686177	1418.546457	8.874777
143.233442	181.166186	162.642979	106.010688	8.684230	1418.363642	8.898835
143.038245	181.245011	162.810794	106.113503	8.701476	1418.161052	8.909862
142.877436	181.586020	162.698025	106.013790	8.747746	1418.121352	8.955631
142.820176	181.745560	162.833522	105.958872	8.759737	1417.855111	9.027022
142.725579	181.837163	162.876510	105.908225	8.783358	1417.833678	9.035488
142.478796	182.072280	163.075346	106.114258	8.752572	1417.414324	9.092424
142.266116	181.989126	163.209677	106.086227	8.819276	1417.517864	9.111714
142.225319	182.106298	163.288118	106.161120	8.862038	1417.192770	9.164337
142.125605	182.094268	163.427778	106.265893	8.886264	1416.994058	9.206133
142.084362	182.157389	163.375969	106.209000	8.878817	1417.048870	9.245592
142.018561	182.084101	163.400908	106.071200	8.858261	1417.290330	9.276639
142.132479	182.100437	163.109629	106.012409	8.830351	1417.488424	9.326272
142.414706	181.994873	163.277095	106.009807	8.851632	1417.072319	9.379569
142.349363	182.051915	163.259215	106.038076	8.879396	1417.042345	9.379690
142.288788	181.928138	163.189542	106.159266	8.886566	1417.118701	9.429001
142.240854	181.939620	163.113145	106.129688	8.872002	1417.251792	9.452898
142.143251	181.611805	163.360947	106.290064	8.866385	1417.218576	9.508972
142.118190	181.046302	163.579918	106.396028	8.917805	1417.377452	9.564306
142.448862	181.123054	163.562894	106.207747	8.901105	1417.180408	9.575930
142.717695	181.114386	163.455244	106.251388	8.883225	1416.981226	9.596835
142.867689	180.964955	163.312684	106.315534	8.870017	1417.026367	9.642754
142.812895	181.242039	163.216864	106.319318	8.862901	1416.885633	9.660349
142.575506	181.398842	162.942602	106.275782	8.851518	1417.252199	9.703553
142.820811	181.405044	162.877110	106.388594	8.811998	1416.953261	9.743182
142.897462	181.585231	162.909386	106.296390	8.782987	1416.779841	9.748703
142.586687	182.025122	162.739809	106.337861	8.750958	1416.756734	9.802829
142.740391	182.035950	162.603488	106.437519	8.752789	1416.596703	9.833160
142.405680	181.971399	162.702776	106.450181	8.762860	1416.824636	9.882469
142.339458	182.038326	162.566318	106.532722	8.675075	1416.923133	9.924968
142.360651	182.140401	162.690861	106.200080	8.667873	1416.974209	9.965926
141.796288	182.323961	163.066661	106.029045	8.668781	1417.122578	9.992685
141.720569	181.978067	163.037382	105.922740	8.706640	1417.620587	10.014015
141.691026	181.727086	163.151252	106.066251	8.755448	1417.544557	10.064380
141.707072	181.415356	163.274256	106.170846	8.774003	1417.590138	10.068330
141.814638	181.190446	163.416267	106.248944	8.820283	1417.379815	10.129607
141.967950	181.038718	163.633224	106.242681	8.830806	1417.127515	10.159107
141.957199	180.800295	163.605318	106.275937	8.789681	1417.356696	10.214873
141.784750	181.070026	163.822738	106.203260	8.822508	1417.043725	10.252994
141.746923	181.144817	163.624324	106.039847	8.873087	1417.274515	10.296487
141.908775	180.919919	163.478027	106.079209	8.871309	1417.414726	10.328036
141.924603	180.969720	163.510373	106.097819	8.859535	1417.266989	10.370962
142.082193	180.923260	163.375502	106.055635	8.846979	1417.312299	10.404132
141.977940	181.039441	163.568797	106.014294	8.902884	1417.055513	10.441130
141.858289	181.409529	163.491608	106.047717	8.934778	1416.782449	10.475630
141.684780	181.693714	163.399845	105.892169	8.965543	1416.823313	10.540636
141.670985	181.644028	163.277900	105.973718	8.969027	1416.900265	10.564077
141.317049	181.550827	163.597481	105.947402	8.990730	1417.009285	10.587227
141.406423	181.414502	163.753777	105.931300	9.007231	1416.878412	10.608355
141.449040	181.549173	163.604746	106.047688	8.955988	1416.735526	10.657839
141.317906	181.557154	163.548810	106.114323	8.964521	1416.805833	10.691453
141.337963	181.274121	163.722758	106.225714	8.924490	1416.818126	10.696829
141.127539	181.269834	163.572181	106.338606	8.916816	1416.999713	10.775310
141.271182	181.117884	163.408237	106.321644	8.960983	1417.128770	10.791300
141.513836	180.995424	163.295520	106.236433	8.991852	1417.113225	10.853710
141.712238	181.002884	163.156093	106.309072	8.960854	1416.962858	10.896000
141.728235	181.048023	163.190220	106.168923	8.987386	1416.976529	10.900685
141.873627	180.768534	163.404011	106.125074	8.982732	1416.884542	10.961480
141.975046	180.558352	163.306386	106.098162	9.008064	1417.030531	11.023459
142.142084	180.274087	163.294729	106.063666	9.023644	1417.173678	11.028112
142.203891	180.417273	163.233872	105.964879	9.004710	1417.095944	11.079431
142.414020	180.536695	163.072255	105.903009	9.018491	1416.966205	11.089325
142.540478	180.649088	162.713901	105.827864	8.976149	1417.135991	11.156530
142.480277	180.737773	162.745816	105.751544	8.967569	1417.126427	11.190595
142.566092	180.766107	162.617198	105.726873	8.974691	1417.142004	11.207034
142.537272	180.701590	162.881137	105.801472	8.963202	1416.873860	11.241466
142.465292	180.671315	163.104370	105.637661	8.931538	1416.899041	11.290784
142.515925	180.539414	163.022752	105.507073	8.947815	1417.145607	11.321415
142.567250	180.665802	163.040576	105.457589	8.935029	1416.949119	11.364412
142.270815	181.212462	163.014667	105.551925	8.927209	1416.625536	11.397386
142.429014	181.066947	162.924530	105.557671	8.908030	1416.650358	11.463449
142.702939	180.646316	162.882687	105.580478	8.877985	1416.832598	11.476996
142.743434	180.751527	163.086041	105.502141	8.868184	1416.515358	11.533314
142.561934	180.987200	163.108793	105.436583	8.873828	1416.482456	11.549206
142.784178	180.956468	162.972400	105.501816	8.898813	1416.276678	11.609648
142.759963	181.090326	162.943715	105.486201	8.939797	1416.137842	11.642155
142.583270	181.407528	162.931498	105.535518	8.938108	1415.921101	11.682977
142.609872	181.300761	162.833484	105.608941	8.908183	1416.041095	11.697664
142.426670	181.400593	162.676090	105.597473	8.946944	1416.198642	11.753589
142.018096	181.551763	162.806330	105.517249	8.999002	1416.287460	11.820100
141.798375	181.575242	162.745232	105.532543	8.955169	1416.563127	11.830313
141.784944	181.460341	162.832345	105.407746	8.950190	1416.704284	11.860150
141.952328	181.139650	163.133146	105.592345	8.960832	1416.307504	11.914195
142.211612	180.721650	163.117626	105.463419	8.913875	1416.584637	11.987181
142.114040	180.810838	162.813151	105.558550	8.913328	1416.773701	12.016392
141.864357	180.996218	162.682243	105.596174	8.902786	1416.902064	12.056157
141.908968	180.749470	162.900970	105.693038	8.895018	1416.772268	12.080267
142.252272	180.495224	162.965991	105.605080	8.901809	1416.674863	12.104761
142.347213	180.479626	162.907499	105.495309	8.870392	1416.754079	12.145881
142.516324	180.580135	162.884068	105.625092	8.874699	1416.303876	12.215806
142.328286	180.754994	162.757367	105.525907	8.889526	1416.475560	12.268361
142.204888	181.077102	162.594763	105.512848	8.855640	1416.485005	12.269755
142.282993	181.047318	162.564998	105.614221	8.844597	1416.330297	12.315575
142.181683	181.111228	162.834816	105.709411	8.817437	1416.026321	12.319103
142.242482	180.664041	162.922279	105.789657	8.855212	1416.123901	12.402430
142.096819	180.099724	162.973620	105.909863	8.830041	1416.691182	12.398751
142.187595	180.018443	162.831600	105.953712	8.838138	1416.730331	12.440181
142.154844	180.140837	162.911397	105.896548	8.761609	1416.641288	12.493476
142.252178	180.145123	162.898026	105.832180	8.748661	1416.576137	12.547694
142.421642	180.123349	162.960359	105.759863	8.746078	1416.414417	12.574292
142.396440	180.536310	162.858215	105.730081	8.765189	1416.118730	12.595035
142.365267	180.440827	162.821796	105.727667	8.747418	1416.243103	12.653922
142.387061	180.347525	162.876573	105.798050	8.773240	1416.115441	12.702109
142.169446	180.415681	163.138190	105.718182	8.788885	1416.044655	12.724961
142.177647	180.303791	163.235419	105.717639	8.745815	1416.058786	12.760903
142.110332	180.483102	163.062116	105.692443	8.790141	1416.047192	12.814673
142.254458	180.333740	163.275831	105.691043	8.785894	1415.818497	12.840537
142.345626	180.503451	163.189063	105.729262	8.765579	1415.600910	12.866109
142.260283	180.603889	163.030991	105.663320	8.781559	1415.728402	12.931557
142.229055	180.650767	162.854609	105.651187	8.771133	1415.872620	12.970629
142.503267	180.288277	162.964932	105.743466	8.727840	1415.782596	12.989621
142.596216	180.216797	163.148143	105.746953	8.779313	1415.471789	13.040789
142.932692	180.254750	163.318607	105.705027	8.768004	1414.928375	13.092544
143.079128	180.089810	163.124214	105.800358	8.754940	1415.017679	13.133870
142.793172	180.187688	163.277739	105.848086	8.747727	1414.951616	13.193972
143.118335	180.194939	163.119095	105.824815	8.742730	1414.801676	13.198411
143.247808	180.129359	163.088956	105.914882	8.685285	1414.738020	13.224854
143.021718	180.147014	163.188995	105.835865	8.690364	1414.799288	13.316755
142.969785	179.993758	163.230027	105.799249	8.639636	1415.028105	13.339441
143.033137	180.278110	162.980311	105.558824	8.664620	1415.111793	13.373206
143.020609	180.374464	162.777606	105.665291	8.668558	1415.080055	13.413417
142.935175	180.394656	162.897517	105.723147	8.684307	1414.919149	13.446049
142.692466	180.628462	162.701784	105.740440	8.668486	1415.083779	13.484582
142.826015	180.637944	162.489392	105.627444	8.667078	1415.206819	13.545307
142.897637	180.861866	162.378718	105.735956	8.674314	1414.862956	13.588553
142.971322	181.134271	162.387392	105.798623	8.692200	1414.415268	13.600925
142.977996	181.211388	162.519247	105.739232	8.691162	1414.214470	13.646506
142.906407	181.432799	162.510549	105.783095	8.720103	1413.961890	13.685156
142.858341	181.667484	162.435456	105.698017	8.711091	1413.929185	13.700426
143.049778	181.473840	162.459125	105.744003	8.721418	1413.794302	13.757535
